id,isResult,side,h,a,goals,xG,datetime,forecast,result,ref_team_id
12010,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '3', 'a': '0'}","{'h': '0.766922', 'a': '1.20085'}",2020-07-19 15:00:00,"{'w': 0.2359900618391326, 'd': 0.3013386888805623, 'l': 0.46267124927642544}",l,75
12018,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '0.754668', 'a': '1.41019'}",2020-07-26 15:00:00,"{'w': 0.200451884625586, 'd': 0.27350797917150266, 'l': 0.526040136167419}",l,75
11650,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '1'}","{'h': '0.380551', 'a': '1.13309'}",2019-08-11 14:00:00,"{'w': 0.12399782114521282, 'd': 0.3257518471227929, 'l': 0.5502503317302676}",w,83
11653,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '1'}","{'h': '1.1644', 'a': '1.39172'}",2019-08-17 12:30:00,"{'w': 0.3142242952633846, 'd': 0.26448149794873027, 'l': 0.421294206755737}",w,83
11670,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '1'}","{'h': '2.78821', 'a': '0.985542'}",2019-08-24 17:30:00,"{'w': 0.7486206950569237, 'd': 0.1452065526572307, 'l': 0.10617248029458672}",l,83
11682,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '2'}","{'h': '1.92509', 'a': '1.95514'}",2019-09-01 16:30:00,"{'w': 0.3888962725084671, 'd': 0.21045172375685103, 'l': 0.4006519985215696}",d,83
11691,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '2'}","{'h': '2.83209', 'a': '1.00616'}",2019-09-15 15:30:00,"{'w': 0.7507897360994411, 'd': 0.14320053825605508, 'l': 0.10600939555944547}",d,83
11702,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '2.53209', 'a': '1.71546'}",2019-09-22 15:30:00,"{'w': 0.55659687446654, 'd': 0.18698791617933172, 'l': 0.25641512757179014}",w,83
11712,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '1.1335', 'a': '1.70399'}",2019-09-30 19:00:00,"{'w': 0.25327211557627644, 'd': 0.23958528326390488, 'l': 0.50714260069674}",d,83
11722,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '0'}","{'h': '1.24109', 'a': '0.683967'}",2019-10-06 14:00:00,"{'w': 0.49663068353348283, 'd': 0.2985805764630794, 'l': 0.20478873999732067}",w,83
11730,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '0'}","{'h': '0.895722', 'a': '0.949735'}",2019-10-21 20:00:00,"{'w': 0.3235116640781052, 'd': 0.3237505990265752, 'l': 0.35273773689511095}",l,83
11733,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '2'}","{'h': '1.54014', 'a': '1.77892'}",2019-10-27 16:30:00,"{'w': 0.3359962655844822, 'd': 0.22787130468792371, 'l': 0.4361324287891577}",d,83
11743,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.02552', 'a': '1.5103'}",2019-11-02 15:00:00,"{'w': 0.2571521214062087, 'd': 0.2583729309457518, 'l': 0.4844749475571799}",d,83
11762,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '0'}","{'h': '1.37055', 'a': '0.961339'}",2019-11-09 17:30:00,"{'w': 0.46277043208677965, 'd': 0.27391536591839033, 'l': 0.2633142019706489}",l,83
11763,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '2'}","{'h': '1.60823', 'a': '2.60312'}",2019-11-23 15:00:00,"{'w': 0.22750099824343226, 'd': 0.18147339212805486, 'l': 0.5910254941808205}",d,83
11781,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '2'}","{'h': '0.810596', 'a': '1.96157'}",2019-12-01 14:00:00,"{'w': 0.14697419062736067, 'd': 0.209188391610295, 'l': 0.6438374147633246}",d,83
11783,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '2'}","{'h': '0.965377', 'a': '1.53446'}",2019-12-05 20:15:00,"{'w': 0.23782419075711866, 'd': 0.2568930540825618, 'l': 0.5052827550479531}",l,83
11802,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '3'}","{'h': '0.521847', 'a': '1.79181'}",2019-12-09 20:00:00,"{'w': 0.10134448743610353, 'd': 0.21537394654879383, 'l': 0.6832815651116756}",w,83
11803,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '3'}","{'h': '0.28161', 'a': '1.69553'}",2019-12-15 16:30:00,"{'w': 0.05611346215199313, 'd': 0.2129019611093712, 'l': 0.7309845763070943}",l,83
11816,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '0'}","{'h': '0.486523', 'a': '0.881818'}",2019-12-21 12:30:00,"{'w': 0.1931836060156184, 'd': 0.3760138925251804, 'l': 0.43080250145915006}",d,83
11824,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '1.55463', 'a': '1.42464'}",2019-12-26 15:00:00,"{'w': 0.40695416524985223, 'd': 0.24340445449095954, 'l': 0.34964138008447254}",d,83
11833,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '0.785214', 'a': '1.49666'}",2019-12-29 14:00:00,"{'w': 0.1965672156078534, 'd': 0.26227906456890693, 'l': 0.5411537197432938}",l,83
11844,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '0'}","{'h': '1.90747', 'a': '0.715563'}",2020-01-01 20:00:00,"{'w': 0.6565452901862939, 'd': 0.21104523811282652, 'l': 0.1324094696276832}",w,83
11859,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '0.317862', 'a': '1.43924'}",2020-01-11 12:30:00,"{'w': 0.07962840420115239, 'd': 0.26097973185110596, 'l': 0.6593918639008456}",d,83
11863,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '1', 'a': '1'}","{'h': '1.22882', 'a': '1.18444'}",2020-01-18 15:00:00,"{'w': 0.3729189669490797, 'd': 0.27563812746841787, 'l': 0.35144290557397384}",d,83
11881,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '2'}","{'h': '3.38612', 'a': '0.568077'}",2020-01-21 20:15:00,"{'w': 0.889915240935503, 'd': 0.07807720204229501, 'l': 0.03200467293721123}",d,83
11884,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '0'}","{'h': '2.24562', 'a': '1.48025'}",2020-02-02 14:00:00,"{'w': 0.5489917709424836, 'd': 0.20116091336822198, 'l': 0.24984729810963288}",d,83
11893,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '4', 'a': '0'}","{'h': '3.02257', 'a': '1.16662'}",2020-02-16 16:30:00,"{'w': 0.746277275906299, 'd': 0.13889582622754715, 'l': 0.11482616321282967}",w,83
11903,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '2'}","{'h': '1.33567', 'a': '2.65691'}",2020-02-23 16:30:00,"{'w': 0.17326038738438365, 'd': 0.17081412704685509, 'l': 0.6559253365578388}",w,83
11923,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '0'}","{'h': '1.55974', 'a': '1.61615'}",2020-03-07 15:00:00,"{'w': 0.37032273430892676, 'd': 0.23517396568713828, 'l': 0.39450329963758224}",w,83
11917,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '0'}","{'h': '2.73725', 'a': '0.496759'}",2020-06-17 19:15:00,"{'w': 0.8408193745319936, 'd': 0.1141825990377405, 'l': 0.04499781021068112}",l,83
11941,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '0.670973', 'a': '0.69627'}",2020-06-20 14:00:00,"{'w': 0.29807791307482284, 'd': 0.3884960424343876, 'l': 0.3134260444907866}",l,83
11952,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '2'}","{'h': '0.738305', 'a': '2.18595'}",2020-06-25 17:00:00,"{'w': 0.1121594158467554, 'd': 0.1822955492037523, 'l': 0.7055450225917143}",w,83
11953,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '4', 'a': '0'}","{'h': '1.76496', 'a': '0.153871'}",2020-07-01 17:00:00,"{'w': 0.7827775051148723, 'd': 0.18942939877452017, 'l': 0.02779309537203912}",w,83
11972,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '2'}","{'h': '0.985166', 'a': '1.28273'}",2020-07-04 16:30:00,"{'w': 0.2853695067107349, 'd': 0.28197931503994955, 'l': 0.43265117823942184}",w,83
11973,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '1'}","{'h': '1.29023', 'a': '1.00238'}",2020-07-07 19:15:00,"{'w': 0.4307046185290142, 'd': 0.28045003143207425, 'l': 0.2888453500281425}",d,83
11990,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '1.81846', 'a': '0.68991'}",2020-07-12 15:30:00,"{'w': 0.6440129108932757, 'd': 0.2203876769670064, 'l': 0.13559941103995518}",l,83
11993,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '2', 'a': '1'}","{'h': '1.31516', 'a': '2.2233'}",2020-07-15 19:15:00,"{'w': 0.21966692338604293, 'd': 0.20046826864525286, 'l': 0.5798647925650873}",w,83
12003,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '0'}","{'h': '0.57408', 'a': '0.737137'}",2020-07-21 19:15:00,"{'w': 0.25177759083657175, 'd': 0.3961818183007853, 'l': 0.35204059086263895}",l,83
12014,True,h,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '3', 'a': '2'}","{'h': '1.95282', 'a': '3.9197'}",2020-07-26 15:00:00,"{'w': 0.14857903752891155, 'd': 0.12389746194782142, 'l': 0.7275076653095853}",w,83
11646,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '0'}","{'h': '0.909241', 'a': '1.08752'}",2019-08-10 15:00:00,"{'w': 0.29980247497627105, 'd': 0.30710004291634885, 'l': 0.39309748210632794}",l,74
11658,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '2.14047', 'a': '1.52022'}",2019-08-17 15:00:00,"{'w': 0.5191094767931319, 'd': 0.2077904568097462, 'l': 0.2731000568939646}",l,74
11666,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '2'}","{'h': '0.997711', 'a': '2.07795'}",2019-08-24 15:00:00,"{'w': 0.173041113398461, 'd': 0.20449143240876597, 'l': 0.6224674478032051}",w,74
11673,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '1'}","{'h': '0.769616', 'a': '1.90356'}",2019-08-31 12:30:00,"{'w': 0.14428310075367692, 'd': 0.21382171932545294, 'l': 0.6418951779031824}",d,74
11686,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '1.88034', 'a': '1.57659'}",2019-09-14 14:00:00,"{'w': 0.45152675418640864, 'd': 0.22184240138467504, 'l': 0.3266308425519164}",w,74
11693,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '3'}","{'h': '2.18021', 'a': '1.29773'}",2019-09-20 19:00:00,"{'w': 0.5749815772366567, 'd': 0.20327346628482149, 'l': 0.22174494452379445}",l,74
11704,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '1.19008', 'a': '1.16256'}",2019-09-28 14:00:00,"{'w': 0.36679598942240554, 'd': 0.27987220030497445, 'l': 0.35333181026673405}",l,74
11718,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '4'}","{'h': '1.27044', 'a': '2.15201'}",2019-10-06 14:00:00,"{'w': 0.2198623060496241, 'd': 0.2048927019396997, 'l': 0.5752449819167393}",l,74
11732,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '0.887495', 'a': '1.37695'}",2019-10-19 15:00:00,"{'w': 0.24197185740681362, 'd': 0.2753169116548724, 'l': 0.4827112309126644}",d,74
11740,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '9'}","{'h': '0.457334', 'a': '4.38046'}",2019-10-25 20:00:00,"{'w': 0.01045838390168959, 'd': 0.033761123509531796, 'l': 0.9557256005034479}",l,74
11749,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '3.36132', 'a': '0.893889'}",2019-11-02 15:00:00,"{'w': 0.8359384712134347, 'd': 0.10181596881739212, 'l': 0.06224291714036699}",l,74
11758,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '2'}","{'h': '0.742281', 'a': '2.08883'}",2019-11-09 15:00:00,"{'w': 0.12111633921435552, 'd': 0.19250635157425422, 'l': 0.686377302371015}",l,74
11763,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '2'}","{'h': '1.60823', 'a': '2.60312'}",2019-11-23 15:00:00,"{'w': 0.22750099824343226, 'd': 0.18147339212805486, 'l': 0.5910254941808205}",d,74
11778,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '1'}","{'h': '1.9671', 'a': '0.504005'}",2019-11-30 17:30:00,"{'w': 0.7237101560013075, 'd': 0.19145558728912118, 'l': 0.08483425359726068}",w,74
11790,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '1'}","{'h': '2.00232', 'a': '0.896647'}",2019-12-04 19:30:00,"{'w': 0.6311135615334649, 'd': 0.20827827423315476, 'l': 0.16060816030266534}",w,74
11798,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '1.10449', 'a': '1.89255'}",2019-12-08 14:00:00,"{'w': 0.21908694372406592, 'd': 0.223329273481108, 'l': 0.5575837809250339}",l,74
11811,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '1'}","{'h': '0.805884', 'a': '0.90324'}",2019-12-14 17:30:00,"{'w': 0.30345511210922244, 'd': 0.33880216646635647, 'l': 0.35774272142433544}",l,74
11813,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '3'}","{'h': '0.921054', 'a': '2.63444'}",2019-12-21 15:00:00,"{'w': 0.10776730419844202, 'd': 0.15316822395707033, 'l': 0.7390643379113108}",w,74
11825,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '2'}","{'h': '0.859973', 'a': '0.981321'}",2019-12-26 15:00:00,"{'w': 0.30541024913646875, 'd': 0.3234990060533764, 'l': 0.3710907448098894}",w,74
11840,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '1.47937', 'a': '0.137837'}",2019-12-28 15:00:00,"{'w': 0.7266204296979827, 'd': 0.24102922696968812, 'l': 0.032350343264088234}",d,74
11851,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '0'}","{'h': '1.51192', 'a': '1.078'}",2020-01-01 15:00:00,"{'w': 0.4724503252165216, 'd': 0.25713709556616526, 'l': 0.27041257912469263}",w,74
11861,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '2'}","{'h': '0.780114', 'a': '2.40601'}",2020-01-11 15:00:00,"{'w': 0.10233749877127489, 'd': 0.16386567245028677, 'l': 0.7337967863115481}",w,74
11870,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '3'}","{'h': '0.786974', 'a': '2.1772'}",2020-01-18 15:00:00,"{'w': 0.12185775563885438, 'd': 0.18593094846648478, 'l': 0.6922112841634501}",l,74
11882,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '2'}","{'h': '0.674589', 'a': '1.1306'}",2020-01-21 19:30:00,"{'w': 0.2188898639601521, 'd': 0.3159029473588999, 'l': 0.46520718867927274}",w,74
11887,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '4', 'a': '0'}","{'h': '3.7195', 'a': '0.716298'}",2020-02-01 15:00:00,"{'w': 0.8936797542977013, 'd': 0.07180468067716736, 'l': 0.03450689266593232}",l,74
11901,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '2'}","{'h': '0.694025', 'a': '0.892699'}",2020-02-15 12:30:00,"{'w': 0.2668917483694028, 'd': 0.3523911414916349, 'l': 0.3807171101388998}",l,74
11908,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '0'}","{'h': '3.02926', 'a': '0.47235'}",2020-02-22 15:00:00,"{'w': 0.8753009637029576, 'd': 0.09140533907064831, 'l': 0.033292942490137825}",w,74
11922,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '1'}","{'h': '2.78682', 'a': '0.868573'}",2020-02-29 15:00:00,"{'w': 0.7721375816160722, 'd': 0.13817692744788232, 'l': 0.08968522062396979}",l,74
11930,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '1'}","{'h': '0.348871', 'a': '3.06384'}",2020-03-07 15:00:00,"{'w': 0.021989043765385373, 'd': 0.07878111630059428, 'l': 0.8992289732848643}",l,74
11937,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '3'}","{'h': '0.654932', 'a': '1.87099'}",2020-06-19 17:00:00,"{'w': 0.1230049676200289, 'd': 0.2124370842202971, 'l': 0.6645579465542653}",w,74
11952,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '2'}","{'h': '0.738305', 'a': '2.18595'}",2020-06-25 17:00:00,"{'w': 0.1121594158467554, 'd': 0.1822955492037523, 'l': 0.7055450225917143}",l,74
