id,isResult,side,h,a,goals,xG,datetime,forecast,result,ref_team_id
22069,True,a,"{'id': '256', 'title': 'Luton', 'short_title': 'LUT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '1.81844', 'a': '1.41488'}",2023-12-23 15:00:00,"{'w': 0.4712420549304937, 'd': 0.2280970842604732, 'l': 0.30066085967229644}",l,86
22083,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '3'}","{'h': '2.79106', 'a': '3.1074'}",2023-12-26 12:30:00,"{'w': 0.36586493264306647, 'd': 0.1668657893523737, 'l': 0.46726797379195734}",l,86
22088,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '4', 'a': '2'}","{'h': '6.67151', 'a': '0.910974'}",2024-01-01 19:00:00,"{'w': 0.9774887185628922, 'd': 0.013039209951575354, 'l': 0.005731613308245919}",l,86
22100,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '3'}","{'h': '1.23638', 'a': '2.55452'}",2024-01-13 17:30:00,"{'w': 0.1666640061537404, 'd': 0.17436987238288812, 'l': 0.6589660305943631}",l,86
22105,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '3'}","{'h': '1.44485', 'a': '3.3224'}",2024-01-30 20:15:00,"{'w': 0.13007849957436907, 'd': 0.1340100467254124, 'l': 0.7359091531899286}",w,86
22123,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '256', 'title': 'Luton', 'short_title': 'LUT'}","{'h': '4', 'a': '4'}","{'h': '2.37353', 'a': '2.67463'}",2024-02-03 15:00:00,"{'w': 0.35747270049683105, 'd': 0.18114370725894186, 'l': 0.4613833946154994}",d,86
22131,True,a,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '3'}","{'h': '0.968075', 'a': '0.511375'}",2024-02-10 17:30:00,"{'w': 0.4554151526483083, 'd': 0.3552633068549277, 'l': 0.1893215404965743}",w,86
22141,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '2'}","{'h': '2.38425', 'a': '2.08098'}",2024-02-17 15:00:00,"{'w': 0.45879555635441255, 'd': 0.19325177141339153, 'l': 0.3479526279074328}",d,86
22146,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '4', 'a': '1'}","{'h': '2.59336', 'a': '0.217373'}",2024-02-24 20:00:00,"{'w': 0.8818757090666043, 'd': 0.09916491550611185, 'l': 0.018959265514696025}",l,86
22161,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '3', 'a': '0'}","{'h': '3.33495', 'a': '0.507769'}",2024-03-02 15:00:00,"{'w': 0.8950909524083736, 'd': 0.07631902863811342, 'l': 0.028587612704922584}",w,86
22169,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '2'}","{'h': '1.78315', 'a': '0.568435'}",2024-03-11 20:00:00,"{'w': 0.6686879999781762, 'd': 0.21912446961195248, 'l': 0.11218752956297073}",l,86
22191,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '4', 'a': '3'}","{'h': '3.80922', 'a': '0.994584'}",2024-03-30 12:30:00,"{'w': 0.8620365442829016, 'd': 0.08448984451996541, 'l': 0.05346219569394086}",w,86
22202,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '2.65009', 'a': '1.69834'}",2024-04-02 18:30:00,"{'w': 0.5816505101828637, 'd': 0.18040703630350988, 'l': 0.23794230880391026}",d,86
22209,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '1'}","{'h': '0.834564', 'a': '1.18012'}",2024-04-06 14:00:00,"{'w': 0.2598919646825359, 'd': 0.3008155387333223, 'l': 0.4392924965810777}",w,86
22222,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '4', 'a': '0'}","{'h': '3.1483', 'a': '0.737596'}",2024-04-13 11:30:00,"{'w': 0.8406139024911654, 'd': 0.10415868059304287, 'l': 0.05522621169540075}",w,86
22178,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '1.43661', 'a': '0.55129'}",2024-04-24 19:00:00,"{'w': 0.5892015250078071, 'd': 0.2689389443824158, 'l': 0.14185953056403824}",l,86
22240,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '5', 'a': '1'}","{'h': '2.93477', 'a': '1.82408'}",2024-04-27 14:00:00,"{'w': 0.6069864007714749, 'd': 0.16774342515259041, 'l': 0.22526966084962616}",w,86
22248,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '4'}","{'h': '1.28632', 'a': '4.25643'}",2024-05-04 14:00:00,"{'w': 0.060402148383437555, 'd': 0.08022811729578898, 'l': 0.859329750039823}",w,86
22260,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '2.45163', 'a': '1.91556'}",2024-05-11 14:00:00,"{'w': 0.5025375688968616, 'd': 0.19173510714225095, 'l': 0.30572726781404985}",d,86
22231,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '2'}","{'h': '1.49706', 'a': '2.27657'}",2024-05-15 19:00:00,"{'w': 0.2489414640350544, 'd': 0.19939283712771314, 'l': 0.5516656778642915}",l,86
22266,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '4'}","{'h': '1.70157', 'a': '3.65044'}",2024-05-19 15:00:00,"{'w': 0.1381397076546012, 'd': 0.1273122856025079, 'l': 0.7345410287310505}",w,86
22276,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '2', 'a': '1'}","{'h': '0.84262', 'a': '0.966305'}",2023-08-12 11:30:00,"{'w': 0.30280789728352503, 'd': 0.3269645004119555, 'l': 0.37022760230430773}",l,249
22285,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '2', 'a': '1'}","{'h': '1.37181', 'a': '0.551038'}",2023-08-18 18:45:00,"{'w': 0.571508546353739, 'd': 0.2794211385204859, 'l': 0.1490703151014612}",w,249
22300,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '3', 'a': '2'}","{'h': '3.02803', 'a': '0.960354'}",2023-08-26 14:00:00,"{'w': 0.7861422975271012, 'd': 0.1268349452406216, 'l': 0.08702200622535035}",l,249
21930,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '0', 'a': '1'}","{'h': '2.28442', 'a': '1.1505'}",2023-09-02 14:00:00,"{'w': 0.6282444782175023, 'd': 0.19180907667762861, 'l': 0.17994642326271615}",w,249
21944,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '1'}","{'h': '0.705795', 'a': '0.807651'}",2023-09-18 18:45:00,"{'w': 0.2878980980334038, 'd': 0.364701444231525, 'l': 0.34740045773505496}",d,249
21946,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '2', 'a': '0'}","{'h': '1.33984', 'a': '0.729109'}",2023-09-23 14:00:00,"{'w': 0.5132462236107563, 'd': 0.2833333802419217, 'l': 0.2034203961297317}",l,249
21963,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'h': '1', 'a': '1'}","{'h': '0.800317', 'a': '1.75862'}",2023-10-01 13:00:00,"{'w': 0.16702979502430612, 'd': 0.23118135268685508, 'l': 0.6017888515849265}",d,249
21968,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '0', 'a': '0'}","{'h': '0.982452', 'a': '1.22105'}",2023-10-07 16:30:00,"{'w': 0.29598905739371983, 'd': 0.2883095261601405, 'l': 0.4157014164410248}",d,249
21982,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '256', 'title': 'Luton', 'short_title': 'LUT'}","{'h': '2', 'a': '2'}","{'h': '3.27549', 'a': '1.49555'}",2023-10-21 14:00:00,"{'w': 0.7204177522223085, 'd': 0.13883532475163857, 'l': 0.14074498203847702}",d,249
21991,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '3', 'a': '0'}","{'h': '2.70428', 'a': '0.642014'}",2023-10-29 14:00:00,"{'w': 0.8073472399822915, 'd': 0.1286062320380989, 'l': 0.06404634210400889}",l,249
22002,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '0'}","{'h': '0.592447', 'a': '1.33116'}",2023-11-05 14:00:00,"{'w': 0.16567001895110461, 'd': 0.2860884658175547, 'l': 0.5482415152152578}",w,249
22013,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '3', 'a': '2'}","{'h': '2.06402', 'a': '1.42128'}",2023-11-12 14:00:00,"{'w': 0.5239720868436595, 'd': 0.2124037656640279, 'l': 0.2636241416014421}",l,249
22022,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '3'}","{'h': '2.22655', 'a': '1.21792'}",2023-11-25 15:00:00,"{'w': 0.6019281779250916, 'd': 0.19820079578423153, 'l': 0.1998710106024568}",l,249
22033,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '1'}","{'h': '0.673085', 'a': '0.623789'}",2023-12-02 17:30:00,"{'w': 0.31483892136795116, 'd': 0.40079483190620957, 'l': 0.284366246725838}",l,249
22038,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '5', 'a': '0'}","{'h': '3.09427', 'a': '0.218659'}",2023-12-06 19:30:00,"{'w': 0.9223227143830536, 'd': 0.06553726760046134, 'l': 0.012139040779513489}",l,249
22054,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '1'}","{'h': '1.02199', 'a': '1.21801'}",2023-12-09 15:00:00,"{'w': 0.3079283980431912, 'd': 0.28638762285088293, 'l': 0.40568397910080295}",d,249
22063,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '2'}","{'h': '1.70569', 'a': '1.60738'}",2023-12-15 20:00:00,"{'w': 0.4059366332131681, 'd': 0.2294596842323315, 'l': 0.3646036818766291}",l,249
22070,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '3'}","{'h': '0.791806', 'a': '1.89067'}",2023-12-23 15:00:00,"{'w': 0.15040010699877096, 'd': 0.21610943805480032, 'l': 0.6334904531022613}",l,249
22083,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '3'}","{'h': '2.79106', 'a': '3.1074'}",2023-12-26 12:30:00,"{'w': 0.36586493264306647, 'd': 0.1668657893523737, 'l': 0.46726797379195734}",w,249
22091,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '1'}","{'h': '0.744348', 'a': '0.651905'}",2023-12-30 17:30:00,"{'w': 0.3363128728691167, 'd': 0.3830120660077415, 'l': 0.28067506112313634}",w,249
22104,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '3', 'a': '2'}","{'h': '1.94219', 'a': '1.22251'}",2024-01-20 17:30:00,"{'w': 0.5414037139624255, 'd': 0.22026873883412862, 'l': 0.2383275445674653}",l,249
22108,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '2'}","{'h': '0.631618', 'a': '1.39143'}",2024-01-30 19:30:00,"{'w': 0.16910879572632748, 'd': 0.27665430567048077, 'l': 0.5542368985736509}",l,249
22115,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '1'}","{'h': '1.1895', 'a': '0.456548'}",2024-02-04 14:00:00,"{'w': 0.545273790051731, 'd': 0.3126221205886445, 'l': 0.14210408935622976}",d,249
22131,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '3'}","{'h': '0.968075', 'a': '0.511375'}",2024-02-10 17:30:00,"{'w': 0.4554151526483083, 'd': 0.3552633068549277, 'l': 0.1893215404965743}",l,249
22142,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '0'}","{'h': '2.66942', 'a': '0.520016'}",2024-02-17 15:00:00,"{'w': 0.8281043103078662, 'd': 0.12156653512362749, 'l': 0.05032899654064433}",w,249
22147,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '4', 'a': '2'}","{'h': '3.48861', 'a': '2.25569'}",2024-02-24 15:00:00,"{'w': 0.6178951459706488, 'd': 0.15102531553981452, 'l': 0.2310754163821773}",l,249
22162,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '1'}","{'h': '0.971466', 'a': '1.32259'}",2024-03-02 15:00:00,"{'w': 0.2744055943209539, 'd': 0.27851179506221935, 'l': 0.4470826106019123}",l,249
22168,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '0'}","{'h': '0.534518', 'a': '0.687034'}",2024-03-10 14:00:00,"{'w': 0.24524530189032115, 'd': 0.4133753293521471, 'l': 0.34137936875753017}",l,249
22181,True,a,"{'id': '256', 'title': 'Luton', 'short_title': 'LUT'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '1'}","{'h': '0.853782', 'a': '1.95268'}",2024-03-16 15:00:00,"{'w': 0.15700507540625652, 'd': 0.21177160503102582, 'l': 0.6312233167379545}",d,249
22192,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '0.784652', 'a': '0.900972'}",2024-03-30 15:00:00,"{'w': 0.2966979687687029, 'd': 0.34140417314152194, 'l': 0.36189785808969643}",d,249
22198,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '3', 'a': '1'}","{'h': '1.94619', 'a': '1.04304'}",2024-04-02 18:30:00,"{'w': 0.5839091434859504, 'd': 0.21763571710521504, 'l': 0.19845513670488873}",w,249
22213,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '3', 'a': '1'}","{'h': '1.61978', 'a': '2.00122'}",2024-04-07 19:00:00,"{'w': 0.31588617980073996, 'd': 0.2149431268093176, 'l': 0.4691706892542662}",l,249
22223,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '2'}","{'h': '1.76244', 'a': '1.45688'}",2024-04-13 14:00:00,"{'w': 0.4495247449227716, 'd': 0.23069411060603556, 'l': 0.3197811436912073}",d,249
22228,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '2', 'a': '0'}","{'h': '0.473233', 'a': '1.18916'}",2024-04-21 12:30:00,"{'w': 0.1473579421541672, 'd': 0.3124199118153732, 'l': 0.5402221460270786}",l,249
22242,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '2.17312', 'a': '0.932063'}",2024-04-28 15:30:00,"{'w': 0.6569005205676625, 'd': 0.193323469124745, 'l': 0.14977599885842874}",l,249
22254,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '3'}","{'h': '2.48986', 'a': '1.93818'}",2024-05-04 14:00:00,"{'w': 0.5055511982360325, 'd': 0.19005025922239344, 'l': 0.30439847430314554}",w,249
22261,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '3'}","{'h': '2.44569', 'a': '2.41068'}",2024-05-11 16:30:00,"{'w': 0.41296825811285165, 'd': 0.18639769933853376, 'l': 0.4006339467035527}",l,249
22268,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '2'}","{'h': '1.08222', 'a': '1.57962'}",2024-05-19 15:00:00,"{'w': 0.26035808313116826, 'd': 0.25098437797536294, 'l': 0.4886575387263662}",w,249
22277,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '1'}","{'h': '1.51025', 'a': '1.4834'}",2023-08-12 14:00:00,"{'w': 0.384274921112153, 'd': 0.24327038324879768, 'l': 0.3724546954778415}",d,73
22288,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '1'}","{'h': '3.25448', 'a': '1.3867'}",2023-08-19 14:00:00,"{'w': 0.7372016169788966, 'd': 0.13529973781855767, 'l': 0.12749684829998542}",l,73
22296,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '2'}","{'h': '0.483582', 'a': '2.26115'}",2023-08-26 11:30:00,"{'w': 0.06390005906232832, 'd': 0.15624683885633314, 'l': 0.7798530829414299}",l,73
21928,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '2'}","{'h': '3.07185', 'a': '2.11013'}",2023-09-02 14:00:00,"{'w': 0.5773220486545756, 'd': 0.1661191533061523, 'l': 0.25655789562025244}",d,73
21942,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '0'}","{'h': '1.32515', 'a': '1.39677'}",2023-09-17 13:00:00,"{'w': 0.3551670400031806, 'd': 0.2567819977658767, 'l': 0.3880509621846986}",d,73
21951,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '1'}","{'h': '2.14533', 'a': '1.58984'}",2023-09-24 13:00:00,"{'w': 0.5057171370862179, 'd': 0.2074562784323658, 'l': 0.2868265746141756}",l,73
21959,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '4'}","{'h': '0.644443', 'a': '4.0742'}",2023-09-30 14:00:00,"{'w': 0.022410177495226835, 'd': 0.053060550575578735, 'l': 0.9245047461133498}",l,73
21969,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '0'}","{'h': '3.16482', 'a': '0.981732'}",2023-10-07 14:00:00,"{'w': 0.799024974949618, 'd': 0.11923108218013938, 'l': 0.08174265898615092}",l,73
21975,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '1.01839', 'a': '2.30454'}",2023-10-21 14:00:00,"{'w': 0.15287690550098101, 'd': 0.18531665026790695, 'l': 0.661806419781608}",l,73
21985,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '1'}","{'h': '1.10052', 'a': '0.90255'}",2023-10-28 14:00:00,"{'w': 0.3986532837030565, 'd': 0.30612136221112096, 'l': 0.295225354084603}",w,73
22000,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '6', 'a': '1'}","{'h': '2.39949', 'a': '0.643127'}",2023-11-04 15:00:00,"{'w': 0.7639772820829142, 'd': 0.15510891518897743, 'l': 0.08091376170758}",l,73
