id,isResult,side,h,a,goals,xG,datetime,forecast,result,ref_team_id
14511,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '1'}","{'h': '1.58487', 'a': '1.18789'}",2020-11-08 16:30:00,"{'w': 0.4655526787422526, 'd': 0.24856011847630807, 'l': 0.2858872026042859}",d,87
14519,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '3', 'a': '0'}","{'h': '3.77245', 'a': '1.98397'}",2020-11-22 19:15:00,"{'w': 0.7036762791088463, 'd': 0.13158993303587763, 'l': 0.16472357442889624}",w,87
14528,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '1'}","{'h': '2.30722', 'a': '0.28109'}",2020-11-28 12:30:00,"{'w': 0.834853804027013, 'd': 0.13237722992167955, 'l': 0.03276894123405119}",d,87
14539,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '4', 'a': '0'}","{'h': '1.59454', 'a': '0.357753'}",2020-12-06 19:15:00,"{'w': 0.6857568013763594, 'd': 0.23522944626319423, 'l': 0.07901375217172514}",w,87
14547,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '1'}","{'h': '1.72509', 'a': '1.82445'}",2020-12-13 16:30:00,"{'w': 0.3693535246141133, 'd': 0.22081024834173074, 'l': 0.40983622535112646}",d,87
14563,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '1'}","{'h': '1.21783', 'a': '1.5161'}",2020-12-16 20:00:00,"{'w': 0.3053716668540219, 'd': 0.2530452076116645, 'l': 0.4415831254343405}",w,87
14568,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '7'}","{'h': '0.489318', 'a': '2.86902'}",2020-12-19 12:30:00,"{'w': 0.03968739154512027, 'd': 0.10370284640800018, 'l': 0.856609374638009}",w,87
14580,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '1'}","{'h': '1.45485', 'a': '0.739845'}",2020-12-27 16:30:00,"{'w': 0.5420619593202365, 'd': 0.2676847758099588, 'l': 0.19025326481546379}",d,87
14591,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '0'}","{'h': '0.817935', 'a': '1.32047'}",2020-12-30 20:00:00,"{'w': 0.23156547037249794, 'd': 0.28390129230818717, 'l': 0.4845332373049041}",d,87
14598,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '0'}","{'h': '0.500436', 'a': '1.37204'}",2021-01-04 20:00:00,"{'w': 0.1349182047741689, 'd': 0.27886860635014443, 'l': 0.5862131888513171}",l,87
14620,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '1.20205', 'a': '1.18929'}",2021-01-17 16:30:00,"{'w': 0.36449615611620356, 'd': 0.27720718226484475, 'l': 0.35829666161163864}",d,87
14613,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '1'}","{'h': '1.64907', 'a': '1.08059'}",2021-01-21 20:00:00,"{'w': 0.5062577573036838, 'd': 0.24477418745785723, 'l': 0.24896805494052737}",l,87
14633,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '3'}","{'h': '0.104586', 'a': '2.58798'}",2021-01-28 20:00:00,"{'w': 0.008502771479468872, 'd': 0.08731098039650509, 'l': 0.9041861410496104}",w,87
14639,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '3'}","{'h': '0.883061', 'a': '2.05809'}",2021-01-31 16:30:00,"{'w': 0.15187693557004994, 'd': 0.2022592294484111, 'l': 0.6458638293462976}",w,87
14654,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '1'}","{'h': '1.09518', 'a': '1.18977'}",2021-02-03 20:15:00,"{'w': 0.3343840776427098, 'd': 0.2843913787865412, 'l': 0.38122454356627034}",l,87
14659,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '4'}","{'h': '1.17728', 'a': '3.55196'}",2021-02-07 16:30:00,"{'w': 0.08264442647709824, 'd': 0.10789945797009157, 'l': 0.8094510456126813}",l,87
14670,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '3', 'a': '1'}","{'h': '2.07383', 'a': '1.68325'}",2021-02-13 12:30:00,"{'w': 0.4718779375397535, 'd': 0.21054633106596446, 'l': 0.31757572477720186}",l,87
14680,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '2'}","{'h': '1.54046', 'a': '2.01468'}",2021-02-20 17:30:00,"{'w': 0.29666239320914567, 'd': 0.2150383093819479, 'l': 0.48829929302912684}",l,87
14694,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '2'}","{'h': '0.777149', 'a': '2.80551'}",2021-02-28 19:15:00,"{'w': 0.07628495927827371, 'd': 0.1306539371904768, 'l': 0.7930608098409989}",w,87
14719,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '1'}","{'h': '0.247034', 'a': '1.22635'}",2021-03-04 20:15:00,"{'w': 0.07401195029180618, 'd': 0.30400749637886915, 'l': 0.6219805533241415}",l,87
14699,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '0', 'a': '1'}","{'h': '0.701764', 'a': '1.37047'}",2021-03-07 14:00:00,"{'w': 0.19138748452318463, 'd': 0.2794116294559559, 'l': 0.5292008859968678}",l,87
14714,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '1'}","{'h': '1.29175', 'a': '1.0552'}",2021-03-15 20:00:00,"{'w': 0.4188728558445595, 'd': 0.2778183190410665, 'l': 0.303308825103106}",w,87
14725,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '3'}","{'h': '0.161161', 'a': '2.43732'}",2021-04-03 19:00:00,"{'w': 0.01566037989431663, 'd': 0.10660324002455525, 'l': 0.8777363300018932}",w,87
14739,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '2.14592', 'a': '0.760621'}",2021-04-10 14:00:00,"{'w': 0.6927371122130382, 'd': 0.18762138284235785, 'l': 0.11964149522399317}",w,87
14749,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '1'}","{'h': '2.59719', 'a': '1.60043'}",2021-04-19 19:00:00,"{'w': 0.5915114513499115, 'd': 0.18167066748034968, 'l': 0.2268177689969808}",d,87
14760,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '2.84708', 'a': '0.860694'}",2021-04-24 11:30:00,"{'w': 0.7818929053733551, 'd': 0.13319859046606028, 'l': 0.08490815180166685}",d,87
14780,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '0'}","{'h': '2.26367', 'a': '1.2289'}",2021-05-08 19:15:00,"{'w': 0.6068044096746545, 'd': 0.1956453041855379, 'l': 0.1975502667175898}",w,87
14770,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '2', 'a': '4'}","{'h': '1.71328', 'a': '2.938'}",2021-05-13 19:15:00,"{'w': 0.20645954348000073, 'd': 0.1650560477235859, 'l': 0.6284838892546968}",w,87
14789,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '1.14202', 'a': '2.07854'}",2021-05-16 15:30:00,"{'w': 0.20276921928105726, 'd': 0.20823433465715963, 'l': 0.5889964396468317}",w,87
14796,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '3'}","{'h': '0.837048', 'a': '2.73316'}",2021-05-19 19:15:00,"{'w': 0.08868040190487284, 'd': 0.14021783758014514, 'l': 0.7711015482883199}",w,87
14810,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '2.20348', 'a': '0.772317'}",2021-05-23 15:00:00,"{'w': 0.7005684470268191, 'd': 0.1825178473022561, 'l': 0.11691369196523677}",w,87
14098,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '3'}","{'h': '1.09737', 'a': '1.91456'}",2020-09-19 16:30:00,"{'w': 0.21451946658065246, 'd': 0.22133392682042802, 'l': 0.564146604420384}",l,89
14106,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '3'}","{'h': '2.97659', 'a': '1.57583'}",2020-09-26 11:30:00,"{'w': 0.66096217645782, 'd': 0.15895234861098081, 'l': 0.18008486565339443}",w,89
14471,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '6'}","{'h': '0.873435', 'a': '3.3017'}",2020-10-04 15:30:00,"{'w': 0.0627841003430905, 'd': 0.10398721011194013, 'l': 0.8332265545026284}",l,89
14481,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '4'}","{'h': '0.867496', 'a': '2.21729'}",2020-10-17 19:00:00,"{'w': 0.13325121478925717, 'd': 0.1862443683311705, 'l': 0.6805044020191591}",w,89
14491,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '0'}","{'h': '0.648427', 'a': '0.219906'}",2020-10-24 16:30:00,"{'w': 0.4078690853907332, 'd': 0.48165700939610445, 'l': 0.11047390521316129}",d,89
14500,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '1'}","{'h': '0.394113', 'a': '0.998072'}",2020-11-01 16:30:00,"{'w': 0.14356691856324408, 'd': 0.35633667162390653, 'l': 0.5000964098125575}",l,89
14509,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '3'}","{'h': '0.376464', 'a': '1.59642'}",2020-11-07 12:30:00,"{'w': 0.08329464010851619, 'd': 0.2360539528097624, 'l': 0.6806514068899713}",w,89
14520,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '0'}","{'h': '2.42994', 'a': '0.438646'}",2020-11-21 20:00:00,"{'w': 0.8149384312413306, 'd': 0.1354686706591009, 'l': 0.04959284991843597}",w,89
14534,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '3'}","{'h': '0.498783', 'a': '2.47547'}",2020-11-29 14:00:00,"{'w': 0.05582293255626284, 'd': 0.13652044114596074, 'l': 0.8076565652794164}",w,89
14544,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '3'}","{'h': '2.53006', 'a': '1.78708'}",2020-12-05 17:30:00,"{'w': 0.542161063608623, 'd': 0.18772802144015974, 'l': 0.2701108336220972}",w,89
14549,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '0'}","{'h': '0.591617', 'a': '1.28434'}",2020-12-12 17:30:00,"{'w': 0.17140280342046546, 'd': 0.2936938639079481, 'l': 0.5349033326617674}",d,89
14560,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '3'}","{'h': '1.23525', 'a': '1.78667'}",2020-12-17 20:00:00,"{'w': 0.26441755352506724, 'd': 0.23225445592770402, 'l': 0.5033279896720257}",w,89
14570,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '6', 'a': '2'}","{'h': '4.77743', 'a': '1.63467'}",2020-12-20 16:30:00,"{'w': 0.856996601813555, 'd': 0.07596984071086851, 'l': 0.06689344746982284}",w,89
14579,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '2'}","{'h': '1.0396', 'a': '2.08423'}",2020-12-26 12:30:00,"{'w': 0.1808992729317085, 'd': 0.20519918388634734, 'l': 0.6139015365352054}",d,89
14592,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '0'}","{'h': '1.48207', 'a': '0.411046'}",2020-12-29 20:00:00,"{'w': 0.642164819856352, 'd': 0.2573039388915537, 'l': 0.1005312411821372}",w,89
14596,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '2.46473', 'a': '1.56434'}",2021-01-01 20:00:00,"{'w': 0.5742766132689795, 'd': 0.1888353314768562, 'l': 0.23688799737021607}",w,89
14088,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '1'}","{'h': '0.648582', 'a': '1.23996'}",2021-01-12 22:15:00,"{'w': 0.19436777826982385, 'd': 0.2997257725659128, 'l': 0.5059064491582237}",w,89
14620,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '1.20205', 'a': '1.18929'}",2021-01-17 16:30:00,"{'w': 0.36449615611620356, 'd': 0.27720718226484475, 'l': 0.35829666161163864}",d,89
14607,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '2'}","{'h': '0.753669', 'a': '1.68401'}",2021-01-20 20:15:00,"{'w': 0.16481932436067429, 'd': 0.2388013972233927, 'l': 0.5963792780221339}",w,89
14628,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '1', 'a': '2'}","{'h': '0.9931', 'a': '0.689548'}",2021-01-27 20:15:00,"{'w': 0.4164305808016704, 'd': 0.33669333960931014, 'l': 0.24687607958874555}",l,89
14635,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.747166', 'a': '1.51332'}",2021-01-30 17:30:00,"{'w': 0.18439183922681335, 'd': 0.2600660747788027, 'l': 0.5555420859014581}",d,89
14651,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '9', 'a': '0'}","{'h': '5.0325', 'a': '0.507893'}",2021-02-02 20:15:00,"{'w': 0.9700794855075544, 'd': 0.022510945619181322, 'l': 0.007167528022898979}",w,89
14660,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '3'}","{'h': '1.71769', 'a': '1.5571'}",2021-02-06 20:00:00,"{'w': 0.4186728083511068, 'd': 0.23048828366092938, 'l': 0.35083890733750217}",d,89
14673,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '1'}","{'h': '0.945964', 'a': '0.423885'}",2021-02-14 14:00:00,"{'w': 0.47243822983658834, 'd': 0.3667349338432797, 'l': 0.16082683631999464}",d,89
14681,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '1'}","{'h': '1.7256', 'a': '0.341778'}",2021-02-21 19:00:00,"{'w': 0.719794634255231, 'd': 0.21288311507878657, 'l': 0.06732225011974248}",w,89
14685,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '1.17294', 'a': '0.35954'}",2021-02-28 16:30:00,"{'w': 0.5695527936860393, 'd': 0.3171560768109821, 'l': 0.11329112950018488}",d,89
14717,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.742397', 'a': '0.584016'}",2021-03-03 20:15:00,"{'w': 0.3516996388866015, 'd': 0.393601137514086, 'l': 0.25469922359930813}",d,89
14700,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '1.27561', 'a': '2.11411'}",2021-03-07 16:30:00,"{'w': 0.22594153532419387, 'd': 0.20777932647194736, 'l': 0.5662791301921102}",w,89
14711,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '0'}","{'h': '1.70128', 'a': '0.463737'}",2021-03-14 19:15:00,"{'w': 0.6795496769251961, 'd': 0.22477876380875295, 'l': 0.09567155881445273}",w,89
14731,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '1.73474', 'a': '1.41071'}",2021-04-04 18:30:00,"{'w': 0.45281714139816664, 'd': 0.2333324269329863, 'l': 0.31385043104690596}",w,89
14742,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '3'}","{'h': '0.921801', 'a': '2.09737'}",2021-04-11 15:30:00,"{'w': 0.15556261117457154, 'd': 0.19999710617972316, 'l': 0.6444402754310198}",w,89
14751,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '1'}","{'h': '2.87455', 'a': '0.959804'}",2021-04-18 15:00:00,"{'w': 0.7659775906600959, 'd': 0.13743040396690526, 'l': 0.09659160864750531}",w,89
14758,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.216834', 'a': '1.11635'}",2021-04-25 13:00:00,"{'w': 0.07158448793026373, 'd': 0.3314204084344475, 'l': 0.5969951036338861}",d,89
14776,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '3'}","{'h': '0.565472', 'a': '1.88793'}",2021-05-09 13:05:00,"{'w': 0.10285397787623902, 'd': 0.20542520882706292, 'l': 0.69172081148762}",w,89
14788,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '2'}","{'h': '0.212874', 'a': '0.991522'}",2021-05-11 17:00:00,"{'w': 0.07863448588827122, 'd': 0.3665862753210856, 'l': 0.5547792387903768}",l,89
14770,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '2', 'a': '4'}","{'h': '1.71328', 'a': '2.938'}",2021-05-13 19:15:00,"{'w': 0.20645954348000073, 'd': 0.1650560477235859, 'l': 0.6284838892546968}",l,89
14800,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '1', 'a': '1'}","{'h': '0.92243', 'a': '0.872643'}",2021-05-18 17:00:00,"{'w': 0.3489846260872788, 'd': 0.32927045968942315, 'l': 0.3217449142231584}",d,89
14814,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '2'}","{'h': '0.701256', 'a': '2.05229'}",2021-05-23 15:00:00,"{'w': 0.11635007845263072, 'd': 0.1941425133941372, 'l': 0.6895074027224057}",w,89
14095,True,h,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '3'}","{'h': '1.44281', 'a': '1.27062'}",2020-09-14 19:15:00,"{'w': 0.41137726474533964, 'd': 0.25633384997478065, 'l': 0.33228888522290406}",l,220
